##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR14995085_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25124752
13304	58-59	0.020603878283765198
13304	60-61	0.1116568748128941
13304	62-63	0.09217799212986932
13304	64-65	0.06610240529253986
13304	66-67	0.10152499503693235
13304	68-69	0.08712291465353417
13304	70-71	0.15383727712482909
13304	72-73	0.14737141440782864
13304	74-75	0.13476661818813795
13304	76	0.059069153058572965
13305	1	0.00847830639155589
13305	2	0.05572929205834498
13305	3	0.08472728792015616
13305	4	0.03133967571899987
13305	5	0.08466564365490825
13305	6	0.005155922699380255
13305	7	0.028647059160711308
13305	8	0.09021799045164158
13305	9	-0.0015422995748721746
13305	10-11	0.07238302831808596
13305	12-13	0.07380761938073732
13305	14-15	0.07810471852033629
13305	16-17	0.05061655678981225
13305	18-19	0.02598649673437592
13305	20-21	0.06571729411549398
13305	22-23	0.11837938519146718
13305	24-25	0.07515801354922047
13305	26-27	0.028646841331088524
13305	28-29	0.03464786175818091
13305	30-31	0.06104481432231523
13305	32-33	-7.519066914269956E-4
13305	34-35	0.07563232345873416
13305	36-37	0.07332858296473432
13305	38-39	0.06222462921815719
13305	40-41	1.0939908172957757E-4
13305	42-43	0.058563363359276366
13305	44-45	0.024480532831020696
13305	46-47	0.05768330994516191
13305	48-49	0.11108321160197221
13305	50-51	0.1302965265354601
13305	52-53	0.054158622461216055
13305	54-55	0.10491893219739978
13305	56-57	0.12363027840935814
13305	58-59	0.10146183674135045
13305	60-61	0.16503911661806114
13305	62-63	0.09467258890229147
13305	64-65	0.18549225796765967
13305	66-67	0.08202994855252399
13305	68-69	0.07152287305702032
13305	70-71	0.0861726981595794
13305	72-73	0.09114196484713943
13305	74-75	0.016382982310524596
13305	76	0.08205244876734241
13306	1	-0.003942103000049713
13306	2	-0.005063132670002801
13306	3	0.03720846413901313
13306	4	0.06472360277706457
13306	5	0.030103140597294242
13306	6	0.04846107080647499
13306	7	0.004554917141170733
13306	8	0.06885645179623623
13306	9	0.13007680997886695
13306	10-11	0.11867582934910104
13306	12-13	0.07932611158067004
13306	14-15	0.09518646292409727
13306	16-17	0.09927682683375139
13306	18-19	0.11158678262010113
13306	20-21	0.11995225891063654
13306	22-23	0.022859552106282877
13306	24-25	0.06528882009133241
13306	26-27	0.10557958687670776
13306	28-29	0.07955523328922709
13306	30-31	0.1373660956849534
13306	32-33	0.1156458682864141
13306	34-35	0.09422292094363627
13306	36-37	0.1404813356372614
13306	38-39	0.07566849300433631
13306	40-41	0.05575718482047165
13306	42-43	0.06641755469799904
13306	44-45	0.04152742145032562
13306	46-47	0.09193463367093102
13306	48-49	0.09316773971518444
13306	50-51	0.1043395333216921
13306	52-53	0.12152633455452388
13306	54-55	0.07583262842261718
13306	56-57	0.1281988975264241
13306	58-59	0.16698374432478147
13306	60-61	0.1840495578500807
13306	62-63	0.06161131876938697
13306	64-65	0.0967801960393615
13306	66-67	0.17921094780094649
13306	68-69	0.13880807955325736
13306	70-71	0.060782271901622664
13306	72-73	0.13463122902761882
13306	74-75	0.12453365971845898
13306	76	0.12028771285041984
13307	1	0.025075777810684485
13307	2	0.028090186140826034
13307	3	0.029022972533116587
13307	4	0.05107427972495415
13307	5	-0.004046904751913161
13307	6	0.1421497896246251
13307	7	0.09356136287453154
13307	8	0.019808809986066933
13307	9	0.06742644212571491
13307	10-11	0.07246156008593374
13307	12-13	0.11071819878027611
13307	14-15	0.03772351673415386
13307	16-17	0.06586646780561267
13307	18-19	0.09466910942008866
13307	20-21	0.13739538389641837
13307	22-23	0.10658169908116122
13307	24-25	0.08852441180987825
13307	26-27	0.08849121844530572
13307	28-29	0.02067209170800055
13307	30-31	0.07233186803984637
13307	32-33	0.0971591265289149
13307	34-35	0.13231458852116162
13307	36-37	0.0863353215034266
13307	38-39	0.09760174448329195
13307	40-41	0.05095604053391156
13307	42-43	0.10628192904247413
13307	44-45	0.07574609030011459
13307	46-47	0.07653177121279242
13307	48-49	0.14746050781040765
13307	50-51	0.09040703133373995
13307	52-53	0.16175717899541553
13307	54-55	0.08975328585703579
13307	56-57	0.17764681952186123
13307	58-59	0.04887527958943849
13307	60-61	0.14080803318900337
13307	62-63	0.17430173461789877
13307	64-65	0.1271788618442642
13307	66-67	0.16986547337329938
13307	68-69	0.04909953167152992
13307	70-71	0.08415455368247393
13307	72-73	0.17080749348528457
13307	74-75	0.17181154956588074
13307	76	0.10998970275878861
13308	1	0.061493629924015636
13308	2	0.02459234817220235
13308	3	0.07498254843996222
13308	4	0.06973295173517968
13308	5	0.025428314087850623
13308	6	0.1512603479064154
13308	7	0.11090203325935022
13308	8	1.2853636150111925E-5
13308	9	0.04358212079263524
13308	10-11	0.1188831344914476
13308	12-13	0.10938890620190733
13308	14-15	0.08823995375606586
13308	16-17	0.1064694781898865
13308	18-19	0.09949230212416182
13308	20-21	0.124954080659478
13308	22-23	0.07901962678947427
13308	24-25	0.057601430544316656
13308	26-27	0.10983509877888054
13308	28-29	0.10740559203476607
13308	30-31	0.07433374739341048
13308	32-33	0.08476629256850998
13308	34-35	0.13277699836164913
13308	36-37	0.15145560975564365
13308	38-39	0.0818855751448595
13308	40-41	0.13971208416923986
13308	42-43	0.02314173554427157
13308	44-45	0.031066182167258205
13308	46-47	0.0906751986257106
13308	48-49	0.1519325600641963
13308	50-51	0.1273947789121479
13308	52-53	0.12084750701222902
13308	54-55	0.08650779050623214
13308	56-57	0.10056781023488526
13308	58-59	0.20008067819199482
13308	60-61	0.26100655484088264
13308	62-63	0.13880683551551698
13308	64-65	0.17898365083021162
13308	66-67	0.17166197748861123
13308	68-69	0.1756076930089847
13308	70-71	0.05531287943640706
13308	72-73	0.10267272412765749
13308	74-75	0.1141011891637973
13308	76	-0.012279519772803837
13309	1	0.09839047898985953
13309	2	0.060564417486901334
13309	3	0.06284233040637233
13309	4	0.11228311518842915
13309	5	0.09069718960191153
13309	6	0.10832128528316076
13309	7	0.14660564133670562
13309	8	0.05740508835392433
13309	9	0.16414361707084169
13309	10-11	0.10813982282784451
13309	12-13	0.12281864114915209
13309	14-15	0.1587396186136445
13309	16-17	0.13279342715993891
13309	18-19	0.1255757387772931
13309	20-21	0.19264643097202594
13309	22-23	0.15693061876050507
13309	24-25	0.13771634644101738
13309	26-27	0.11060047358088099
13309	28-29	0.10225677182394577
13309	30-31	0.12438861798911915
13309	32-33	0.13102762024986703
13309	34-35	0.14423074775136513
13309	36-37	0.08886733833874416
13309	38-39	0.14620495958273239
13309	40-41	0.1025783308035173
13309	42-43	0.12098386945214656
13309	44-45	0.19641456316891492
13309	46-47	0.18990984048440396
13309	48-49	0.15642741002852745
13309	50-51	0.17335661580081307
13309	52-53	0.17535729095707353
13309	54-55	0.2267362669364701
13309	56-57	0.1373507390189488
13309	58-59	0.2530298739095542
13309	60-61	0.22062644982841562
13309	62-63	0.12659505378097435
13309	64-65	0.16015687147218927
13309	66-67	0.10373014849658801
13309	68-69	0.12778054493883673
13309	70-71	0.20914479868755365
13309	72-73	0.23705790815210293
13309	74-75	0.13172243689167118
13309	76	0.01965002411326111
13310	1	0.07252048719862714
13310	2	0.08759761716268599
13310	3	0.05355231395345328
13310	4	0.10603929682808655
13310	5	0.08543441579007904
13310	6	0.16594936807891258
13310	7	0.15079953871187257
13310	8	0.1349430541267438
13310	9	0.09536282932771911
13310	10-11	0.1397964178119011
13310	12-13	0.12369174030711605
13310	14-15	0.14929307318860907
13310	16-17	0.1616276786253792
13310	18-19	0.16691461069928692
13310	20-21	0.14175363765598803
13310	22-23	0.1310568451833518
13310	24-25	0.1520609056889768
13310	26-27	0.14565483711235316
13310	28-29	0.19919358162027123
13310	30-31	0.17205793276319525
13310	32-33	0.18099403089006927
13310	34-35	0.22628705379545977
13310	36-37	0.1455998989097793
13310	38-39	0.17521206529696087
13310	40-41	0.14906896395309133
13310	42-43	0.12657069511390517
13310	44-45	0.16729691930408563
13310	46-47	0.2044922901674795
13310	48-49	0.16501543087977666
13310	50-51	0.22972438163043307
13310	52-53	0.18777134242986193
13310	54-55	0.17346615609236693
13310	56-57	0.22101370221910344
13310	58-59	0.20604258020473765
13310	60-61	0.1955813703943221
13310	62-63	0.16478220613161199
13310	64-65	0.24592598966273016
13310	66-67	0.27878283087017053
13310	68-69	0.1841749889924813
13310	70-71	0.23855708606800619
13310	72-73	0.2043514139508602
13310	74-75	0.12105294276365441
13310	76	-0.08772859101183172
13311	1	0.032343722693756405
13311	2	0.055259388276741817
13311	3	0.06783414526062259
13311	4	0.1084801789839176
13311	5	0.11120401913040823
13311	6	0.1458178564246353
13311	7	0.16678554855228356
13311	8	0.113977627547591
13311	9	0.1659163549949909
13311	10-11	0.1191603224046176
13311	12-13	0.12712389920742595
13311	14-15	0.08867246806772044
13311	16-17	0.1370798767693202
13311	18-19	0.12049406473873603
13311	20-21	0.15499550594915945
13311	22-23	0.14416482405327713
13311	24-25	0.17175017287657823
13311	26-27	0.18845665533834932
13311	28-29	0.1286949169649958
13311	30-31	0.12858393810986257
13311	32-33	0.1384195788329734
13311	34-35	0.09676175322616842
13311	36-37	0.1465481826956676
13311	38-39	0.12356217060021635
13311	40-41	0.20186827410263675
13311	42-43	0.10248858032001351
13311	44-45	0.1692181976794629
13311	46-47	0.12951007139245974
13311	48-49	0.078524403443339
13311	50-51	0.12735071270185472
13311	52-53	0.15926887539595214
13311	54-55	0.1197943204267986
13311	56-57	0.15011793157972875
13311	58-59	0.2640310416204841
13311	60-61	0.1567432301136762
13311	62-63	0.21297363644234935
13311	64-65	0.18263542165022528
13311	66-67	0.17874353479975724
13311	68-69	0.13929116538581354
13311	70-71	0.15651123699577596
13311	72-73	0.2036203761954738
13311	74-75	0.11614142809919059
13311	76	0.07685763553499925
13312	1	0.09189426981543392
13312	2	0.10152875005292827
13312	3	0.05405303437695608
13312	4	0.09033408725633052
13312	5	0.07694399037346855
13312	6	0.2071690785491782
13312	7	0.12104296698480965
13312	8	0.11497528486212616
13312	9	0.09680040116727184
13312	10-11	0.1170200555937626
13312	12-13	0.17191138748277268
13312	14-15	0.1492764117050953
13312	16-17	0.18023685815602164
13312	18-19	0.16688228237487834
13312	20-21	0.1634787107855331
13312	22-23	0.14225666677156568
13312	24-25	0.14359859765713878
13312	26-27	0.11427066801663699
13312	28-29	0.11197176883252524
13312	30-31	0.11874405596691417
13312	32-33	0.19743937765788644
13312	34-35	0.17288274168498674
13312	36-37	0.16216876347829157
13312	38-39	0.160409293109943
13312	40-41	0.1940888798580076
13312	42-43	0.22314613633690783
13312	44-45	0.15335421927570536
13312	46-47	0.1770245422693364
13312	48-49	0.11685434369044856
13312	50-51	0.16804169370937672
13312	52-53	0.13940031858467705
13312	54-55	0.24146325800536061
13312	56-57	0.22040375588725425
13312	58-59	0.18776116370534623
13312	60-61	0.21582790782515815
13312	62-63	0.28833039025296614
13312	64-65	0.13161035220664274
13312	66-67	0.15605783901393977
13312	68-69	0.21915354320917402
13312	70-71	0.19671953678302145
13312	72-73	0.2131259416852629
13312	74-75	0.1720208476069942
13312	76	0.003424032432960189
21101	1	-0.023739746075001733
21101	2	0.0719293393214393
21101	3	0.019846084497764593
21101	4	0.09188092859803376
21101	5	0.0811258866867135
21101	6	0.08472266259745709
21101	7	0.07748696504157948
21101	8	0.057092215218176534
21101	9	0.09881319125461374
21101	10-11	0.12776115568194513
21101	12-13	0.10433881471865192
21101	14-15	0.12465287316789642
21101	16-17	0.09454669786675396
21101	18-19	0.08398042834833319
21101	20-21	0.04233490947510887
21101	22-23	0.16711721988075112
21101	24-25	0.10157609219189112
21101	26-27	0.08555467008503825
21101	28-29	0.17408342375940578
21101	30-31	0.11509213837985044
21101	32-33	0.12015942161054483
21101	34-35	0.14003121854484846
21101	36-37	0.08482133049035667
21101	38-39	0.1393959601893826
21101	40-41	0.08905682737486842
21101	42-43	0.10147789023079667
21101	44-45	0.09991619042082789
21101	46-47	0.15691686663310378
21101	48-49	0.16208524253435286
21101	50-51	0.16102877027505258
21101	52-53	0.14694359416112945
21101	54-55	0.1979755221621673
21101	56-57	0.16196675433008778
21101	58-59	0.2399100969609691
21101	60-61	0.21199208816284454
21101	62-63	0.2145781779681144
21101	64-65	0.2827496444965263
21101	66-67	0.20644345425482413
21101	68-69	0.20643694958121017
21101	70-71	0.19178757786963985
21101	72-73	0.2449533438911189
21101	74-75	0.17023695224541058
21101	76	0.08694705456818497
21102	1	0.04924195977148216
21102	2	0.01100212557035718
21102	3	0.1239389136490594
21102	4	0.049512411792481004
21102	5	0.06019468490613633
21102	6	0.029065321297245816
21102	7	0.10925594756242418
21102	8	0.08513223486636434
21102	9	0.07274819869412141
21102	10-11	0.11776430355413225
21102	12-13	0.0784604892707037
21102	14-15	0.10435718852743747
21102	16-17	0.11142389975018574
21102	18-19	0.09910784987111043
21102	20-21	0.10369703502787075
21102	22-23	0.09731305145851366
21102	24-25	0.10847932067995458
21102	26-27	0.11619186454095853
21102	28-29	0.14413379905946755
21102	30-31	0.15504711409221272
21102	32-33	0.11803558413246407
21102	34-35	0.08964811490514535
21102	36-37	0.14026751253109637
21102	38-39	0.1337578272383766
21102	40-41	0.14525711697682908
21102	42-43	0.07611885458437229
21102	44-45	0.14910482544651416
21102	46-47	0.1440334545587234
21102	48-49	0.2086211470415975
21102	50-51	0.11643933778040605
21102	52-53	0.16489597711836268
21102	54-55	0.18030345282553384
21102	56-57	0.18624115737319613
21102	58-59	0.1481483724628916
21102	60-61	0.1758444411378548
21102	62-63	0.1493521929012971
21102	64-65	0.18630069654603432
21102	66-67	0.2230253287953161
21102	68-69	0.2710698944762413
21102	70-71	0.1215125515176112
21102	72-73	0.132124826655037
21102	74-75	0.12299008466913364
21102	76	-0.16364715086982784
21103	1	-0.003910854523930141
21103	2	0.01238611497880271
21103	3	0.09819025503526291
21103	4	0.06621544812842473
21103	5	0.08626991502114834
21103	6	0.11168705481078689
21103	7	0.07822421981434502
21103	8	0.09412842186501535
21103	9	0.05493768261560206
21103	10-11	0.11013959050509925
21103	12-13	0.09622303725563341
21103	14-15	0.09047843751989859
21103	16-17	0.06962311470007165
21103	18-19	0.091967216305882
21103	20-21	0.08053353791115825
21103	22-23	0.09992810152459697
21103	24-25	0.12465267049400808
21103	26-27	0.05061185341944707
21103	28-29	0.14382949664322808
21103	30-31	0.12065400426928363
21103	32-33	0.1299733359693107
21103	34-35	0.13357304948443982
21103	36-37	0.10947405971958801
21103	38-39	0.10854815469848234
21103	40-41	0.12227349307252666
21103	42-43	0.10578514112313542
21103	44-45	0.11751746126149953
21103	46-47	0.07261269267800685
21103	48-49	0.13993649269939112
21103	50-51	0.13114976051866023
21103	52-53	0.08248927097423575
21103	54-55	0.10750625004431669
21103	56-57	0.12734795395281395
21103	58-59	0.1855573117281608
21103	60-61	0.24388458854794948
21103	62-63	0.17570032749853937
21103	64-65	0.2536753284009521
21103	66-67	0.2147135206425972
21103	68-69	0.23764839600884358
21103	70-71	0.1961132757481181
21103	72-73	0.2027231854847784
21103	74-75	0.16835355322215406
21103	76	0.09734345107600006
21104	1	-0.016949834988160717
21104	2	-0.00626872416790647
21104	3	0.003912437824553194
21104	4	0.09531302656256813
21104	5	0.033237580886272156
21104	6	0.1279658526661578
21104	7	0.02562226661304834
21104	8	0.0537581711184032
21104	9	-0.03236570440575548
21104	10-11	0.05410762826860349
21104	12-13	0.0329020544098384
21104	14-15	0.051740758464013936
21104	16-17	0.040683824910438204
21104	18-19	0.04487452842956685
21104	20-21	0.04344360943758829
21104	22-23	-0.0028558781241088127
21104	24-25	0.050906719465274364
21104	26-27	0.05320227359316476
21104	28-29	-0.013987365372983618
21104	30-31	0.03038018279433885
21104	32-33	0.04282484265321784
21104	34-35	0.044049495615979595
21104	36-37	-0.004252163147526744
21104	38-39	0.07476256233307055
21104	40-41	0.029915048070144223
21104	42-43	0.048858298450305426
21104	44-45	-0.024210519183810675
21104	46-47	0.024267717654481658
21104	48-49	0.06095415249043157
21104	50-51	0.025385044277541624
21104	52-53	0.06454941427416827
21104	54-55	0.10044292417182277
21104	56-57	0.044396781766309346
21104	58-59	0.09736657677659366
21104	60-61	0.04217858819535536
21104	62-63	0.08066248445366142
21104	64-65	0.11918536384536793
21104	66-67	0.11139147519745052
21104	68-69	0.11537805689520297
21104	70-71	0.1464858670721938
21104	72-73	0.06508191160965282
21104	74-75	0.01654849010007098
21104	76	0.08424251389659076
21105	1	0.015422340807432988
21105	2	0.029972774814233105
21105	3	0.02714798257950335
21105	4	0.04248148372047922
21105	5	0.017130949422224262
21105	6	0.04268329574115626
21105	7	0.008426253252764582
21105	8	0.04432177734751974
21105	9	0.02348907778843312
21105	10-11	0.006767517862179773
21105	12-13	0.02512385760535807
21105	14-15	0.05069189524625273
21105	16-17	0.061069086415976415
21105	18-19	0.0041018879621148585
21105	20-21	0.038409919997342
21105	22-23	0.0756664968412224
21105	24-25	0.07460931475272048
21105	26-27	0.0020644599034156386
21105	28-29	0.06549051534633321
21105	30-31	0.04200484919964964
21105	32-33	0.03018067291831983
21105	34-35	0.027919710970280676
21105	36-37	0.04438648937017575
21105	38-39	0.026309765132253915
21105	40-41	-0.0037168296955982782
21105	42-43	0.07204012164031326
21105	44-45	0.06524766297362561
21105	46-47	0.08616582588712873
21105	48-49	0.1400807661949699
21105	50-51	0.021228461424769307
21105	52-53	0.062229994756705764
21105	54-55	0.07098835787458313
21105	56-57	0.12172924105185956
21105	58-59	0.1421532735630464
21105	60-61	0.08179285342191633
21105	62-63	0.05876398626535462
21105	64-65	0.1270452791771035
21105	66-67	0.04471972633567134
21105	68-69	0.03757027728104845
21105	70-71	0.025260133645183203
21105	72-73	0.03695362893319043
21105	74-75	-0.01863997602955436
21105	76	-0.06372336988336258
21106	1	-0.037281307853128
21106	2	0.03141522731896984
21106	3	0.027794514564316586
21106	4	-0.00968186455559561
21106	5	0.01984104940579101
21106	6	0.06924396186650483
21106	7	0.017924167028766647
21106	8	0.0036984156933499435
21106	9	-0.03257022528316611
21106	10-11	0.033592252217921725
21106	12-13	-0.019465226445078088
21106	14-15	0.016012010004821775
21106	16-17	0.04963758671839713
21106	18-19	0.009251005216810881
21106	20-21	0.027507243004968984
21106	22-23	0.04088475281993453
21106	24-25	0.0026210569233029446
21106	26-27	0.025448157650835412
21106	28-29	-0.021506386924464493
21106	30-31	0.03991633003052897
21106	32-33	0.021331164170767636
21106	34-35	-0.049449917494754914
21106	36-37	-0.0246094841260458
21106	38-39	-0.02825228865376772
21106	40-41	0.018703442509675483
21106	42-43	0.037578925217808035
21106	44-45	0.05014591545440794
21106	46-47	-0.036631310450239596
21106	48-49	-0.008497729071606841
21106	50-51	-0.03788258588403437
21106	52-53	-0.1065778471926464
21106	54-55	-0.13224003327488987
21106	56-57	-0.032614420049903003
21106	58-59	-0.09964136424891024
21106	60-61	-0.020590010601132747
21106	62-63	-0.004497778715084166
21106	64-65	0.025900764132885
21106	66-67	0.003053197550599407
21106	68-69	0.04426663818465926
21106	70-71	0.02785638076857566
21106	72-73	0.02896841749640089
21106	74-75	-0.08039198778696033
21106	76	-0.13850031547912778
21107	1	-0.0039559818002317115
21107	2	0.00399657388100394
21107	3	0.05892502067132099
21107	4	-0.004263223494223922
21107	5	0.02887652465851076
21107	6	-0.0821100655048923
21107	7	0.02242131450542928
21107	8	-0.08388819935917269
21107	9	-0.07472174965746348
21107	10-11	-0.03674999995065775
21107	12-13	-0.047626447317192344
21107	14-15	0.01763548142530169
21107	16-17	-0.019781967212814777
21107	18-19	-0.06533524110234623
21107	20-21	-0.029305919479504894
21107	22-23	-0.056192002692370124
21107	24-25	-0.04440983578282953
21107	26-27	-0.030909492698391716
21107	28-29	-0.023225165428435446
21107	30-31	-0.021324432740044585
21107	32-33	-0.01030302791848925
21107	34-35	-0.05735418582051466
21107	36-37	-0.0023257031825210106
21107	38-39	-0.04372080115746968
21107	40-41	-0.06334173666283505
21107	42-43	-0.06376921043919026
21107	44-45	-0.02102050532657529
21107	46-47	-0.02601594996187373
21107	48-49	0.034682975783042025
21107	50-51	-0.051682061600693885
21107	52-53	0.009962237115814787
21107	54-55	-0.040624599719279786
21107	56-57	0.04833267804536945
21107	58-59	-0.024982552590017804
21107	60-61	-0.05728933331819519
21107	62-63	0.024302365626844846
21107	64-65	0.05060096659083513
21107	66-67	0.10933935451089383
21107	68-69	-0.031029995122665355
21107	70-71	-0.05160520365659238
21107	72-73	-0.08040877867901486
21107	74-75	-0.022663866240087316
21107	76	-0.10991375245367152
21108	1	-0.07218523090145723
21108	2	0.005015747688862149
21108	3	-0.003536145584583039
21108	4	0.008538571789198812
21108	5	-0.05538365577425708
21108	6	0.021520974357635225
21108	7	-0.07025420045149389
21108	8	0.013186099146267338
21108	9	0.01398277472809184
21108	10-11	-0.0979014458999643
21108	12-13	0.02602149398563114
21108	14-15	-0.0027875067945686283
21108	16-17	0.034742022657624716
21108	18-19	-0.05916906773229158
21108	20-21	-0.05807865671957302
21108	22-23	-0.07570529451358254
21108	24-25	-0.04488727152529037
21108	26-27	-0.04366998298461766
21108	28-29	0.026625900701482408
21108	30-31	-0.016653852853750095
21108	32-33	-0.017003826394777377
21108	34-35	-0.067563703430082
21108	36-37	0.023683342203767666
21108	38-39	-0.0065577437489281465
21108	40-41	-0.08965195147724359
21108	42-43	-0.01285820017973549
21108	44-45	-0.07510356209272118
21108	46-47	-0.09260389617122655
21108	48-49	-0.027716403105713994
21108	50-51	-0.07070544223231678
21108	52-53	-0.009118907122200426
21108	54-55	-0.10897196099545425
21108	56-57	0.024845675142479706
21108	58-59	-0.13962145789329838
21108	60-61	0.07291082543773797
21108	62-63	-0.0913784769970647
21108	64-65	-0.008540892726536242
21108	66-67	-0.032621337163362796
21108	68-69	-0.06259817050461436
21108	70-71	-0.05803138826454557
21108	72-73	-0.028948273440292382
21108	74-75	-0.08696055657183166
21108	76	-0.1771824626036178
21109	1	-0.03141488983441931
21109	2	-0.029670983841128873
21109	3	-0.015090727002309734
21109	4	-0.013915720951096944
21109	5	0.012329912064938497
21109	6	-8.793250115530782E-4
21109	7	-0.05952609182324409
21109	8	-0.06337703567678687
21109	9	-0.02664215844842488
21109	10-11	0.012240219875728542
21109	12-13	-0.0524530596335282
21109	14-15	-0.039385122532827666
21109	16-17	0.029827520355240722
21109	18-19	-0.0446156799934343
21109	20-21	-0.04135223276102096
21109	22-23	-0.04041646814276589
21109	24-25	-0.001980899879590936
21109	26-27	0.021240811837536455
21109	28-29	0.009776925739664932
21109	30-31	0.04021116633339261
21109	32-33	-0.02082578368273147
21109	34-35	-0.010800429109785625
21109	36-37	0.010991624078357631
21109	38-39	0.02349891004141824
21109	40-41	0.01816241158392984
21109	42-43	-0.09581825544960054
21109	44-45	-0.08497935597208084
21109	46-47	-0.007607060973036539
21109	48-49	-0.04926250953950273
21109	50-51	-0.04705200411741117
21109	52-53	-0.008343586047658391
21109	54-55	-0.05466251520316945
21109	56-57	-0.04715610816416671
21109	58-59	-0.064031533625446
21109	60-61	0.09824308864774167
21109	62-63	-0.0050409422256905145
21109	64-65	-0.05066072521345433
21109	66-67	-0.023910566817754386
21109	68-69	-0.01366345546897918
21109	70-71	-0.03877388316826824
21109	72-73	-0.003577948983860324
21109	74-75	-0.03440276826157884
21109	76	-0.01011073109142302
21110	1	-0.02062924069696237
21110	2	0.0398873520886589
21110	3	0.0024874981062659174
21110	4	-5.175206410932276E-4
21110	5	-0.024315986840449
21110	6	-0.025780809823267248
21110	7	0.017524955481462712
21110	8	-0.03421993263005163
21110	9	-0.003120305221564479
21110	10-11	-0.029310730728290935
21110	12-13	0.03839521105189192
21110	14-15	-0.007486747143310879
21110	16-17	-0.012917446200567895
21110	18-19	-0.0048798750155540915
21110	20-21	0.0032168145147508653
21110	22-23	-0.019794733389133512
21110	24-25	-0.03756400460630971
21110	26-27	-0.05514595868019967
21110	28-29	-0.008371097085706936
21110	30-31	-0.039082468898882894
21110	32-33	0.016210209678042986
21110	34-35	-0.0032869974473968
21110	36-37	-0.012610545505580717
21110	38-39	-0.05988361773211892
21110	40-41	-0.009716038408662087
21110	42-43	0.018006555641207456
21110	44-45	-0.036488788821230855
21110	46-47	-0.0971184972687098
21110	48-49	0.04749116462562597
21110	50-51	-0.07817750466481499
21110	52-53	0.01658824569736339
21110	54-55	0.05574534953601784
21110	56-57	-0.09893587718897123
21110	58-59	-0.04019808172131434
21110	60-61	-0.06758769277396937
21110	62-63	0.08107259053586091
21110	64-65	-0.09217637887893915
21110	66-67	0.13146991546246056
21110	68-69	-0.06864088977776817
21110	70-71	-0.014295098752349134
21110	72-73	-0.010179247796635593
21110	74-75	-0.024790590395660672
21110	76	-0.07846731324272582
21111	1	-0.024111756761179493
21111	2	0.042478946567040765
21111	3	4.397938591260697E-4
21111	4	0.05683471702181109
21111	5	0.014684707956938325
21111	6	-0.05163631598177432
21111	7	-0.004439588890626567
21111	8	0.013137133924040256
21111	9	-2.1733415976399328E-4
21111	10-11	0.05762940527824156
21111	12-13	0.020491826619739584
21111	14-15	-0.011650549432395962
21111	16-17	0.024648720894099085
21111	18-19	-0.03866321465554989
21111	20-21	0.0485604023736812
21111	22-23	-0.012354245174904577
21111	24-25	0.011618706821536762
21111	26-27	-0.02588152812229083
21111	28-29	-0.013630117659069185
21111	30-31	-0.03995534317693483
21111	32-33	-0.04703533974643648
21111	34-35	-0.0314298111466087
21111	36-37	-0.0138422936194047
21111	38-39	-0.04285714919326722
21111	40-41	-0.013310792729839704
21111	42-43	-0.022009320073649974
21111	44-45	-0.047473245604976455
21111	46-47	-0.005240340756728301
21111	48-49	0.01420974343724879
21111	50-51	-0.06969599356939682
21111	52-53	-0.050810031795833765
21111	54-55	-0.07075350255362878
21111	56-57	0.009944390570232997
21111	58-59	-0.07303190121525915
21111	60-61	-0.07685427500827302
21111	62-63	-0.032597619931273414
21111	64-65	-0.00903800942234767
21111	66-67	-0.07167276462517691
21111	68-69	-0.04660054542985392
21111	70-71	0.03506810766909041
21111	72-73	-0.00651291680813415
21111	74-75	-0.07328883596540692
21111	76	-0.09052313605990037
21112	1	-0.007071532876636866
21112	2	0.08207563719617639
21112	3	0.0018843379182129638
21112	4	0.05188026572034232
21112	5	0.03457601416720024
21112	6	0.05547109925145577
21112	7	0.050791793902526194
21112	8	0.034031885611028656
21112	9	0.02068593267585328
21112	10-11	0.10074746851972094
21112	12-13	0.01764855370343099
21112	14-15	-9.451969800409188E-4
21112	16-17	0.012676164129125311
21112	18-19	-0.01292787000490847
21112	20-21	0.010874856969685709
21112	22-23	0.02627171234385628
21112	24-25	0.033990440039637804
21112	26-27	0.05515112348072648
21112	28-29	0.039140576574290264
21112	30-31	0.06365839257317418
21112	32-33	0.052299920087904184
21112	34-35	0.01975421627897589
21112	36-37	0.030183599421036433
21112	38-39	0.030542013270071777
21112	40-41	0.031046156365945876
21112	42-43	0.12003305078184212
21112	44-45	0.09364052091369501
21112	46-47	0.03990901472222674
21112	48-49	0.050303534150828
21112	50-51	0.03804470569049556
21112	52-53	0.02213819574461695
21112	54-55	0.007148125893031931
21112	56-57	0.006587095781270591
21112	58-59	-0.01152886330348224
21112	60-61	-0.06373382865440647
21112	62-63	0.11075850413659083
21112	64-65	0.13169581909679806
21112	66-67	0.10685724472308067
21112	68-69	0.021261638544778805
21112	70-71	0.03809695357934828
21112	72-73	0.057349756030099286
21112	74-75	0.03897413778712888
21112	76	-0.06796341066998224
21201	1	-0.12948757864787197
21201	2	-0.11373249691141396
21201	3	-0.11130516490894493
21201	4	-0.15132451854309537
21201	5	-0.08460191008965978
21201	6	-0.16410380981453443
21201	7	-0.0909651085629406
21201	8	-0.0888250939730284
21201	9	-0.08967322217780094
21201	10-11	-0.16466996795698918
